timestamp,target_pred
2018-02-23 01:00:00,0.4072522929633829
2018-02-23 02:00:00,0.40760242984611317
2018-02-23 03:00:00,0.4072522929633829
2018-02-23 04:00:00,0.4072522929633829
2018-02-23 05:00:00,0.4072522929633829
2018-02-23 06:00:00,0.4072522929633829
2018-02-23 07:00:00,0.4072522929633829
2018-02-23 08:00:00,0.40760242984611317
2018-02-23 09:00:00,0.40623065946356984
2018-02-23 10:00:00,0.40623065946356984
2018-02-23 11:00:00,0.40589345075543565
2018-02-23 12:00:00,0.40589345075543565
2018-02-23 13:00:00,0.4062435876381659
2018-02-23 14:00:00,0.40793195704947943
2018-02-23 15:00:00,0.40859042590006583
2018-02-23 16:00:00,0.4092136948753727
2018-02-23 17:00:00,0.4088635579926424
2018-02-23 18:00:00,0.4088635579926424
2018-02-23 19:00:00,0.4092136948753727
2018-02-23 20:00:00,0.4088635579926424
2018-02-23 21:00:00,0.4088635579926424
2018-02-23 22:00:00,0.40795037725412714
2018-02-23 23:00:00,0.4088635579926424
2018-02-24 00:00:00,0.4092007667007766
2018-02-24 01:00:00,0.40828758596226133
2018-02-24 02:00:00,0.4092007667007766
2018-02-24 03:00:00,0.4092007667007766
2018-02-24 04:00:00,0.4092007667007766
2018-02-24 05:00:00,0.4092007667007766
2018-02-24 06:00:00,0.41090890162125837
2018-02-24 07:00:00,0.407906001108387
2018-02-24 08:00:00,0.40918413218723115
2018-02-24 09:00:00,0.40918413218723115
2018-02-24 10:00:00,0.40918413218723115
2018-02-24 11:00:00,0.40884692347909696
2018-02-24 12:00:00,0.40884692347909696
2018-02-24 13:00:00,0.40884692347909696
2018-02-24 14:00:00,0.4081801875675965
2018-02-24 15:00:00,0.4078300506848662
2018-02-24 16:00:00,0.4078300506848662
2018-02-24 17:00:00,0.4081801875675965
2018-02-24 18:00:00,0.4078300506848662
2018-02-24 19:00:00,0.4078300506848662
2018-02-24 20:00:00,0.4091880487226177
2018-02-24 21:00:00,0.4081801875675965
2018-02-24 22:00:00,0.4078300506848662
2018-02-24 23:00:00,0.4081801875675965
2018-02-25 00:00:00,0.4071262514192164
2018-02-25 01:00:00,0.4067761145364861
2018-02-25 02:00:00,0.4067761145364861
2018-02-25 03:00:00,0.4071262514192164
2018-02-25 04:00:00,0.4067761145364861
2018-02-25 05:00:00,0.4067761145364861
2018-02-25 06:00:00,0.4072094951983266
2018-02-25 07:00:00,0.4072094951983266
2018-02-25 08:00:00,0.40670454047186566
2018-02-25 09:00:00,0.40771314620518234
2018-02-25 10:00:00,0.40763614141502863
2018-02-25 11:00:00,0.4074019285405038
2018-02-25 12:00:00,0.40775206542323406
2018-02-25 13:00:00,0.4076508912286658
2018-02-25 14:00:00,0.4050601460900919
2018-02-25 15:00:00,0.4050601460900919
2018-02-25 16:00:00,0.4050601460900919
2018-02-25 17:00:00,0.4050601460900919
2018-02-25 18:00:00,0.40567759839666967
2018-02-25 19:00:00,0.40567759839666967
2018-02-25 20:00:00,0.40588493421188426
2018-02-25 21:00:00,0.40723757191907906
2018-02-25 22:00:00,0.40744490773429365
2018-02-25 23:00:00,0.4052674819053065
2018-02-26 00:00:00,0.40868721128396845
2018-02-26 01:00:00,0.4082067433761773
2018-02-26 02:00:00,0.4075482745255909
2018-02-26 03:00:00,0.4077556103408055
2018-02-26 04:00:00,0.4077556103408055
2018-02-26 05:00:00,0.407322229678965
2018-02-26 06:00:00,0.4071148938637504
2018-02-26 07:00:00,0.4071148938637504
2018-02-26 08:00:00,0.4072844009888816
2018-02-26 09:00:00,0.40642353864748165
2018-02-26 10:00:00,0.40663087446269625
2018-02-26 11:00:00,0.40608632993934746
2018-02-26 12:00:00,0.40629366575456205
2018-02-26 13:00:00,0.40610475014399516
2018-02-26 14:00:00,0.4078787323886855
2018-02-26 15:00:00,0.40842438904682954
2018-02-26 16:00:00,0.4078787323886855
2018-02-26 17:00:00,0.40844280925147725
2018-02-26 18:00:00,0.40807425216409926
2018-02-26 19:00:00,0.40807425216409926
2018-02-26 20:00:00,0.4078787323886855
2018-02-26 21:00:00,0.4080860682039001
2018-02-26 22:00:00,0.4086565136150872
2018-02-26 23:00:00,0.408880681244438
2018-02-27 00:00:00,0.40939657791384976
2018-02-27 01:00:00,0.40953937898136544
2018-02-27 02:00:00,0.40939657791384976
2018-02-27 03:00:00,0.40984771094922157
2018-02-27 04:00:00,0.40992532326638437
2018-02-27 05:00:00,0.41147884107954963
2018-02-27 06:00:00,0.41013265908159896
2018-02-27 07:00:00,0.41012084304179813
2018-02-27 08:00:00,0.4119858253542035
2018-02-27 09:00:00,0.41027769043372175
2018-02-27 10:00:00,0.4104732102091355
2018-02-27 11:00:00,0.41052069853693735
2018-02-27 12:00:00,0.40916270049918585
2018-02-27 13:00:00,0.40994048172558756
2018-02-27 14:00:00,0.4087781625484708
2018-02-27 15:00:00,0.4089854983636854
2018-02-27 16:00:00,0.4091282994312011
2018-02-27 17:00:00,0.4087781625484708
2018-02-27 18:00:00,0.4089736823238846
2018-02-27 19:00:00,0.4080049840573113
2018-02-27 20:00:00,0.4080420813807216
2018-02-27 21:00:00,0.4080420813807216
2018-02-27 22:00:00,0.4080420813807216
2018-02-27 23:00:00,0.4080420813807216
2018-02-28 00:00:00,0.40818377031344205
2018-02-28 01:00:00,0.4083792900888558
2018-02-28 02:00:00,0.4083792900888558
2018-02-28 03:00:00,0.40839110612865664
2018-02-28 04:00:00,0.4085866259040704
2018-02-28 05:00:00,0.40818377031344205
2018-02-28 06:00:00,0.4083792900888558
2018-02-28 07:00:00,0.40839110612865664
2018-02-28 08:00:00,0.40822159900352545
2018-02-28 09:00:00,0.40801426318831086
2018-02-28 10:00:00,0.40836440007104113
2018-02-28 11:00:00,0.40788439029539125
2018-02-28 12:00:00,0.40903505251792815
2018-02-28 13:00:00,0.4078725742555904
2018-02-28 14:00:00,0.4086401863811674
2018-02-28 15:00:00,0.4086401863811674
2018-02-28 16:00:00,0.40883570615658116
2018-02-28 17:00:00,0.4086401863811674
2018-02-28 18:00:00,0.40883570615658116
2018-02-28 19:00:00,0.40883570615658116
2018-02-28 20:00:00,0.40883570615658116
2018-02-28 21:00:00,0.40949417500716756
2018-02-28 22:00:00,0.40957178732433036
2018-02-28 23:00:00,0.4097673070997441
2018-03-01 00:00:00,0.4100016111950543
2018-03-01 01:00:00,0.4098469940877378
2018-03-01 02:00:00,0.4098469940877378
2018-03-01 03:00:00,0.4100016111950543
2018-03-01 04:00:00,0.4098469940877378
2018-03-01 05:00:00,0.4112049921254893
2018-03-01 06:00:00,0.4112049921254893
2018-03-01 07:00:00,0.4098469940877378
2018-03-01 08:00:00,0.41040446678568265
2018-03-01 09:00:00,0.41019713097046806
2018-03-01 10:00:00,0.40940251162416197
2018-03-01 11:00:00,0.40926082269144154
2018-03-01 12:00:00,0.4093124439651487
2018-03-01 13:00:00,0.40868917498984186
2018-03-01 14:00:00,0.40758052206203504
2018-03-01 15:00:00,0.40758052206203504
2018-03-01 16:00:00,0.40758052206203504
2018-03-01 17:00:00,0.4057169261427245
2018-03-01 18:00:00,0.40584251659647247
2018-03-01 19:00:00,0.40758052206203504
2018-03-01 20:00:00,0.4057169261427245
2018-03-01 21:00:00,0.4057169261427245
2018-03-01 22:00:00,0.4057169261427245
2018-03-01 23:00:00,0.4057169261427245
2018-03-02 00:00:00,0.40617972530460666
2018-03-02 01:00:00,0.40617972530460666
2018-03-02 02:00:00,0.40617972530460666
2018-03-02 03:00:00,0.40617972530460666
2018-03-02 04:00:00,0.40617972530460666
2018-03-02 05:00:00,0.40617972530460666
2018-03-02 06:00:00,0.40617972530460666
2018-03-02 07:00:00,0.40617972530460666
2018-03-02 08:00:00,0.4057697136014501
2018-03-02 09:00:00,0.4057697136014501
2018-03-02 10:00:00,0.4057697136014501
2018-03-02 11:00:00,0.4054325048933159
2018-03-02 12:00:00,0.4054325048933159
2018-03-02 13:00:00,0.4054325048933159
2018-03-02 14:00:00,0.4072032191932522
2018-03-02 15:00:00,0.4075115511611083
2018-03-02 16:00:00,0.4068715025151696
2018-03-02 17:00:00,0.4068715025151696
2018-03-02 18:00:00,0.4068715025151696
2018-03-02 19:00:00,0.4077846832536849
2018-03-02 20:00:00,0.4077846832536849
2018-03-02 21:00:00,0.40813482013641517
2018-03-02 22:00:00,0.4077846832536849
2018-03-02 23:00:00,0.4077846832536849
2018-03-03 00:00:00,0.4081218919618191
2018-03-03 01:00:00,0.4081218919618191
2018-03-03 02:00:00,0.4081218919618191
2018-03-03 03:00:00,0.4081218919618191
2018-03-03 04:00:00,0.4081218919618191
2018-03-03 05:00:00,0.4081218919618191
2018-03-03 06:00:00,0.4081218919618191
2018-03-03 07:00:00,0.4078487598692425
2018-03-03 08:00:00,0.40795043960454297
2018-03-03 09:00:00,0.4076003027218127
2018-03-03 10:00:00,0.40795043960454297
2018-03-03 11:00:00,0.4072630940136785
2018-03-03 12:00:00,0.4072630940136785
2018-03-03 13:00:00,0.4072630940136785
2018-03-03 14:00:00,0.4072630940136785
2018-03-03 15:00:00,0.4071623443261362
2018-03-03 16:00:00,0.4072630940136785
2018-03-03 17:00:00,0.4072630940136785
2018-03-03 18:00:00,0.4071623443261362
2018-03-03 19:00:00,0.4071623443261362
2018-03-03 20:00:00,0.4070183336677405
2018-03-03 21:00:00,0.4072630940136785
2018-03-03 22:00:00,0.4076132308964088
2018-03-03 23:00:00,0.4072630940136785
2018-03-04 00:00:00,0.4029545373499551
2018-03-04 01:00:00,0.4029545373499551
2018-03-04 02:00:00,0.4029545373499551
2018-03-04 03:00:00,0.4029545373499551
2018-03-04 04:00:00,0.40233708504337734
2018-03-04 05:00:00,0.4029545373499551
2018-03-04 06:00:00,0.4042916491023457
2018-03-04 07:00:00,0.4042916491023457
2018-03-04 08:00:00,0.4069728257170874
2018-03-04 09:00:00,0.40728115768494355
2018-03-04 10:00:00,0.4075542897775201
2018-03-04 11:00:00,0.40767021378572554
2018-03-04 12:00:00,0.40732007690299527
2018-03-04 13:00:00,0.40522909177681976
2018-03-04 14:00:00,0.4074894781314986
2018-03-04 15:00:00,0.4074894781314986
2018-03-04 16:00:00,0.4074894781314986
2018-03-04 17:00:00,0.4074894781314986
2018-03-04 18:00:00,0.4078396150142289
2018-03-04 19:00:00,0.4074894781314986
2018-03-04 20:00:00,0.4074894781314986
2018-03-04 21:00:00,0.40860999468522846
2018-03-04 22:00:00,0.40840265887001387
2018-03-04 23:00:00,0.40875279575274415
2018-03-05 00:00:00,0.40836882293818233
2018-03-05 01:00:00,0.40830302666082036
2018-03-05 02:00:00,0.40778735887774964
2018-03-05 03:00:00,0.40778735887774964
2018-03-05 04:00:00,0.40743722199501936
2018-03-05 05:00:00,0.40752687731845105
2018-03-05 06:00:00,0.40787701420118133
2018-03-05 07:00:00,0.40752687731845105
2018-03-05 08:00:00,0.408085491312186
2018-03-05 09:00:00,0.4072246289707861
2018-03-05 10:00:00,0.4075747658535164
2018-03-05 11:00:00,0.4069058404672996
2018-03-05 12:00:00,0.4069058404672996
2018-03-05 13:00:00,0.4068874202626519
2018-03-05 14:00:00,0.4078116336198833
2018-03-05 15:00:00,0.4078116336198833
2018-03-05 16:00:00,0.40697572133275073
2018-03-05 17:00:00,0.40622571326259926
2018-03-05 18:00:00,0.40601837744738467
2018-03-05 19:00:00,0.4076042978046687
2018-03-05 20:00:00,0.407830053824531
2018-03-05 21:00:00,0.4076042978046687
2018-03-05 22:00:00,0.40762271800931643
2018-03-05 23:00:00,0.4076042978046687
2018-03-06 00:00:00,0.4079415065128029
2018-03-06 01:00:00,0.4079415065128029
2018-03-06 02:00:00,0.4079415065128029
2018-03-06 03:00:00,0.4079599267174506
2018-03-06 04:00:00,0.4088731074559659
2018-03-06 05:00:00,0.4088731074559659
2018-03-06 06:00:00,0.4088731074559659
2018-03-06 07:00:00,0.40781591605905493
2018-03-06 08:00:00,0.4088731074559659
2018-03-06 09:00:00,0.40781591605905493
2018-03-06 10:00:00,0.40781591605905493
2018-03-06 11:00:00,0.40747870735092073
2018-03-06 12:00:00,0.40747870735092073
2018-03-06 13:00:00,0.40747870735092073
2018-03-06 14:00:00,0.4076380643722803
2018-03-06 15:00:00,0.4076380643722803
2018-03-06 16:00:00,0.40798820125501056
2018-03-06 17:00:00,0.4076380643722803
2018-03-06 18:00:00,0.4076380643722803
2018-03-06 19:00:00,0.40813221191340626
2018-03-06 20:00:00,0.407782075030676
2018-03-06 21:00:00,0.40813221191340626
2018-03-06 22:00:00,0.407782075030676
2018-03-06 23:00:00,0.407782075030676
2018-03-07 00:00:00,0.408726942341681
2018-03-07 01:00:00,0.4083768054589507
2018-03-07 02:00:00,0.4083768054589507
2018-03-07 03:00:00,0.4083768054589507
2018-03-07 04:00:00,0.4083768054589507
2018-03-07 05:00:00,0.4083768054589507
2018-03-07 06:00:00,0.4083768054589507
2018-03-07 07:00:00,0.4083768054589507
2018-03-07 08:00:00,0.4087478471762338
2018-03-07 09:00:00,0.4083977102935035
2018-03-07 10:00:00,0.4086050461087181
2018-03-07 11:00:00,0.4080420813807216
2018-03-07 12:00:00,0.4082494171959362
2018-03-07 13:00:00,0.4084106384680996
2018-03-07 14:00:00,0.4085995540786665
2018-03-07 15:00:00,0.4085995540786665
2018-03-07 16:00:00,0.4086179742833142
2018-03-07 17:00:00,0.4082494171959362
2018-03-07 18:00:00,0.4082494171959362
2018-03-07 19:00:00,0.4082494171959362
2018-03-07 20:00:00,0.4082494171959362
2018-03-07 21:00:00,0.4089078860465226
2018-03-07 22:00:00,0.4089736823238846
2018-03-07 23:00:00,0.40932381920661487
2018-03-08 00:00:00,0.4093108910320188
2018-03-08 01:00:00,0.4093108910320188
2018-03-08 02:00:00,0.40986836372996366
2018-03-08 03:00:00,0.4093108910320188
2018-03-08 04:00:00,0.4095182268472334
2018-03-08 05:00:00,0.4086050461087181
2018-03-08 06:00:00,0.40966102791474907
2018-03-08 07:00:00,0.4083977102935035
2018-03-08 08:00:00,0.4093108910320188
2018-03-08 09:00:00,0.4093108910320188
2018-03-08 10:00:00,0.409412065226587
2018-03-08 11:00:00,0.40872471963572254
2018-03-08 12:00:00,0.4086217238021132
2018-03-08 13:00:00,0.40834859170953663
2018-03-08 14:00:00,0.40756453240520224
2018-03-08 15:00:00,0.4080402597416805
2018-03-08 16:00:00,0.4079146692879325
2018-03-08 17:00:00,0.40769012285895023
2018-03-08 18:00:00,0.4080402597416805
2018-03-08 19:00:00,0.40769012285895023
2018-03-08 20:00:00,0.40756453240520224
2018-03-08 21:00:00,0.4080402597416805
2018-03-08 22:00:00,0.40769012285895023
2018-03-08 23:00:00,0.40769012285895023
2018-03-09 00:00:00,0.40802733156708443
2018-03-09 01:00:00,0.40802733156708443
2018-03-09 02:00:00,0.40802733156708443
2018-03-09 03:00:00,0.40802733156708443
2018-03-09 04:00:00,0.4083774684498147
2018-03-09 05:00:00,0.40802733156708443
2018-03-09 06:00:00,0.4083774684498147
2018-03-09 07:00:00,0.40804575177173213
2018-03-09 08:00:00,0.4080064267325316
2018-03-09 09:00:00,0.4080064267325316
2018-03-09 10:00:00,0.4080064267325316
2018-03-09 11:00:00,0.40766921802439743
2018-03-09 12:00:00,0.40766921802439743
2018-03-09 13:00:00,0.40766921802439743
2018-03-09 14:00:00,0.4080193549071277
2018-03-09 15:00:00,0.40832768687498383
2018-03-09 16:00:00,0.40768763822904514
2018-03-09 17:00:00,0.4086008189675604
2018-03-09 18:00:00,0.4086008189675604
2018-03-09 19:00:00,0.4086008189675604
2018-03-09 20:00:00,0.4089509558502907
2018-03-09 21:00:00,0.4086008189675604
2018-03-09 22:00:00,0.4089509558502907
2018-03-09 23:00:00,0.40768763822904514
2018-03-10 00:00:00,0.40802484693717933
2018-03-10 01:00:00,0.4089380276756946
2018-03-10 02:00:00,0.4089380276756946
2018-03-10 03:00:00,0.4089380276756946
2018-03-10 04:00:00,0.4089380276756946
2018-03-10 05:00:00,0.4089380276756946
2018-03-10 06:00:00,0.40928816455842487
2018-03-10 07:00:00,0.408664895583118
2018-03-10 08:00:00,0.40422122161193647
2018-03-10 09:00:00,0.40422122161193647
2018-03-10 10:00:00,0.40422122161193647
2018-03-10 11:00:00,0.40423414978653255
2018-03-10 12:00:00,0.40423414978653255
2018-03-10 13:00:00,0.40388401290380227
2018-03-10 14:00:00,0.4038686406818258
2018-03-10 15:00:00,0.4038686406818258
2018-03-10 16:00:00,0.4038686406818258
2018-03-10 17:00:00,0.4038686406818258
2018-03-10 18:00:00,0.4038686406818258
2018-03-10 19:00:00,0.4038686406818258
2018-03-10 20:00:00,0.4038686406818258
2018-03-10 21:00:00,0.4038686406818258
2018-03-10 22:00:00,0.4038686406818258
2018-03-10 23:00:00,0.4038686406818258
2018-03-11 00:00:00,0.4040903244245811
2018-03-11 01:00:00,0.4040903244245811
2018-03-11 02:00:00,0.4026635573487588
2018-03-11 03:00:00,0.4026635573487588
2018-03-11 04:00:00,0.402046105042181
2018-03-11 05:00:00,0.40160904242668805
2018-03-11 06:00:00,0.40195644971874933
2018-03-11 07:00:00,0.40195644971874933
2018-03-11 08:00:00,0.405580767536008
2018-03-11 09:00:00,0.40588909950386415
2018-03-11 10:00:00,0.4061622315964407
2018-03-11 11:00:00,0.40592801872191586
2018-03-11 12:00:00,0.40551312039778836
2018-03-11 13:00:00,0.4070017695318703
2018-03-11 14:00:00,0.408443908829669
2018-03-11 15:00:00,0.4050152597020361
2018-03-11 16:00:00,0.40741155819896374
2018-03-11 17:00:00,0.408443908829669
2018-03-11 18:00:00,0.40823657301445443
2018-03-11 19:00:00,0.408443908829669
2018-03-11 20:00:00,0.40823657301445443
2018-03-11 21:00:00,0.408443908829669
2018-03-11 22:00:00,0.408443908829669
2018-03-11 23:00:00,0.40680980593863214
2018-03-12 00:00:00,0.4092590643986705
2018-03-12 01:00:00,0.4093360691888242
2018-03-12 02:00:00,0.40812012764029293
2018-03-12 03:00:00,0.4083274634555075
2018-03-12 04:00:00,0.4086776003382378
2018-03-12 05:00:00,0.4085599198464549
2018-03-12 06:00:00,0.40772155260494247
2018-03-12 07:00:00,0.4085599198464549
2018-03-12 08:00:00,0.40800710707578264
2018-03-12 09:00:00,0.40800710707578264
2018-03-12 10:00:00,0.40800710707578264
2018-03-12 11:00:00,0.40756914868010613
2018-03-12 12:00:00,0.40746256255243385
2018-03-12 13:00:00,0.40746256255243385
2018-03-12 14:00:00,0.40766989836764844
2018-03-12 15:00:00,0.40766989836764844
2018-03-12 16:00:00,0.40746256255243385
2018-03-12 17:00:00,0.40766989836764844
2018-03-12 18:00:00,0.4080200352503787
2018-03-12 19:00:00,0.40746256255243385
2018-03-12 20:00:00,0.40746256255243385
2018-03-12 21:00:00,0.40766989836764844
2018-03-12 22:00:00,0.4080200352503787
2018-03-12 23:00:00,0.40746256255243385
2018-03-13 00:00:00,0.4081499081432983
2018-03-13 01:00:00,0.40779977126056804
2018-03-13 02:00:00,0.40779977126056804
2018-03-13 03:00:00,0.40845824011115445
2018-03-13 04:00:00,0.4100893702414825
2018-03-13 05:00:00,0.408731372203731
2018-03-13 06:00:00,0.4089387080189456
2018-03-13 07:00:00,0.4090815090864613
2018-03-13 08:00:00,0.408731372203731
2018-03-13 09:00:00,0.4092888449016759
2018-03-13 10:00:00,0.4089387080189456
2018-03-13 11:00:00,0.4086014993108114
2018-03-13 12:00:00,0.4083941634955968
2018-03-13 13:00:00,0.4071613539829531
2018-03-13 14:00:00,0.406635256302307
2018-03-13 15:00:00,0.40628511941957673
2018-03-13 16:00:00,0.40628511941957673
2018-03-13 17:00:00,0.40628511941957673
2018-03-13 18:00:00,0.406635256302307
2018-03-13 19:00:00,0.40642913007797243
2018-03-13 20:00:00,0.4067792669607027
2018-03-13 21:00:00,0.40714380068700234
2018-03-13 22:00:00,0.40714380068700234
2018-03-13 23:00:00,0.40679366380427207
2018-03-14 00:00:00,0.40713087251240626
2018-03-14 01:00:00,0.40692353669719167
2018-03-14 02:00:00,0.40713087251240626
2018-03-14 03:00:00,0.40692353669719167
2018-03-14 04:00:00,0.40713087251240626
2018-03-14 05:00:00,0.40676633878610663
2018-03-14 06:00:00,0.4071164756688369
2018-03-14 07:00:00,0.40692353669719167
2018-03-14 08:00:00,0.40402003154072536
2018-03-14 09:00:00,0.40410695727348805
2018-03-14 10:00:00,0.40410695727348805
2018-03-14 11:00:00,0.40376974856535386
2018-03-14 12:00:00,0.4033326859498609
2018-03-14 13:00:00,0.4033326859498609
2018-03-14 14:00:00,0.40420892051323726
2018-03-14 15:00:00,0.40455905739596754
2018-03-14 16:00:00,0.40420892051323726
2018-03-14 17:00:00,0.40420892051323726
2018-03-14 18:00:00,0.40455905739596754
2018-03-14 19:00:00,0.40420892051323726
2018-03-14 20:00:00,0.40455905739596754
2018-03-14 21:00:00,0.40420892051323726
2018-03-14 22:00:00,0.40420892051323726
2018-03-14 23:00:00,0.40420892051323726
2018-03-15 00:00:00,0.40489626610410173
2018-03-15 01:00:00,0.40454612922137145
2018-03-15 02:00:00,0.40454612922137145
2018-03-15 03:00:00,0.40454612922137145
2018-03-15 04:00:00,0.40454612922137145
2018-03-15 05:00:00,0.40454612922137145
2018-03-15 06:00:00,0.40489626610410173
2018-03-15 07:00:00,0.40454612922137145
2018-03-15 08:00:00,0.40794222747336284
2018-03-15 09:00:00,0.4082923643560931
2018-03-15 10:00:00,0.4076932647852008
2018-03-15 11:00:00,0.40716053630165283
2018-03-15 12:00:00,0.40740767735077377
2018-03-15 13:00:00,0.4070575404680435
2018-03-15 14:00:00,0.40704216824606704
2018-03-15 15:00:00,0.4070130591821248
2018-03-15 16:00:00,0.4070130591821248
2018-03-15 17:00:00,0.4070130591821248
2018-03-15 18:00:00,0.4070130591821248
2018-03-15 19:00:00,0.4070130591821248
2018-03-15 20:00:00,0.4070130591821248
2018-03-15 21:00:00,0.4070130591821248
2018-03-15 22:00:00,0.4070130591821248
2018-03-15 23:00:00,0.4070130591821248
2018-03-16 00:00:00,0.406646107484001
2018-03-16 01:00:00,0.406646107484001
2018-03-16 02:00:00,0.406646107484001
2018-03-16 03:00:00,0.406646107484001
2018-03-16 04:00:00,0.406646107484001
2018-03-16 05:00:00,0.406646107484001
2018-03-16 06:00:00,0.406646107484001
2018-03-16 07:00:00,0.406646107484001
2018-03-16 08:00:00,0.4078348597743419
2018-03-16 09:00:00,0.4078348597743419
2018-03-16 10:00:00,0.4078348597743419
2018-03-16 11:00:00,0.4074976510662077
2018-03-16 12:00:00,0.4074976510662077
2018-03-16 13:00:00,0.4074685420022655
2018-03-16 14:00:00,0.40748391422424196
2018-03-16 15:00:00,0.40748391422424196
2018-03-16 16:00:00,0.40748391422424196
2018-03-16 17:00:00,0.40748391422424196
2018-03-16 18:00:00,0.40748391422424196
2018-03-16 19:00:00,0.40748391422424196
2018-03-16 20:00:00,0.4075130232881842
2018-03-16 21:00:00,0.4075130232881842
2018-03-16 22:00:00,0.4075130232881842
2018-03-16 23:00:00,0.4075130232881842
2018-03-17 00:00:00,0.40785023199631837
2018-03-17 01:00:00,0.40785023199631837
2018-03-17 02:00:00,0.40820036887904865
2018-03-17 03:00:00,0.40785023199631837
2018-03-17 04:00:00,0.40820036887904865
2018-03-17 05:00:00,0.40785023199631837
2018-03-17 06:00:00,0.40785023199631837
2018-03-17 07:00:00,0.40785023199631837
2018-03-17 08:00:00,0.40849527581129796
2018-03-17 09:00:00,0.40849527581129796
2018-03-17 10:00:00,0.40849527581129796
2018-03-17 11:00:00,0.40815806710316377
2018-03-17 12:00:00,0.40815806710316377
2018-03-17 13:00:00,0.40850820398589405
2018-03-17 14:00:00,0.40815806710316377
2018-03-17 15:00:00,0.40815806710316377
2018-03-17 16:00:00,0.40815806710316377
2018-03-17 17:00:00,0.40815806710316377
2018-03-17 18:00:00,0.40815806710316377
2018-03-17 19:00:00,0.40815806710316377
2018-03-17 20:00:00,0.40801405644476807
2018-03-17 21:00:00,0.40801405644476807
2018-03-17 22:00:00,0.40801405644476807
2018-03-17 23:00:00,0.40801405644476807
2018-03-18 00:00:00,0.40822345517476527
2018-03-18 01:00:00,0.407873318292035
2018-03-18 02:00:00,0.407873318292035
2018-03-18 03:00:00,0.407873318292035
2018-03-18 04:00:00,0.407873318292035
2018-03-18 05:00:00,0.407873318292035
2018-03-18 06:00:00,0.4077836629686033
2018-03-18 07:00:00,0.4081337998513336
2018-03-18 08:00:00,0.4076350606780249
2018-03-18 09:00:00,0.4076350606780249
2018-03-18 10:00:00,0.4076350606780249
2018-03-18 11:00:00,0.40789499534462603
2018-03-18 12:00:00,0.40754485846189575
2018-03-18 13:00:00,0.4077938211500578
2018-03-18 14:00:00,0.4077938211500578
2018-03-18 15:00:00,0.4077938211500578
2018-03-18 16:00:00,0.4077938211500578
2018-03-18 17:00:00,0.4077938211500578
2018-03-18 18:00:00,0.4077938211500578
2018-03-18 19:00:00,0.4077938211500578
2018-03-18 20:00:00,0.4077938211500578
2018-03-18 21:00:00,0.4077938211500578
2018-03-18 22:00:00,0.4077938211500578
2018-03-18 23:00:00,0.4077938211500578
2018-03-19 00:00:00,0.40948214958706175
2018-03-19 01:00:00,0.40913201270433147
2018-03-19 02:00:00,0.40913201270433147
2018-03-19 03:00:00,0.40913201270433147
2018-03-19 04:00:00,0.40913201270433147
2018-03-19 05:00:00,0.40869863204249096
2018-03-19 06:00:00,0.40869863204249096
2018-03-19 07:00:00,0.40869863204249096
2018-03-19 08:00:00,0.4083809498283214
2018-03-19 09:00:00,0.4080308129455911
2018-03-19 10:00:00,0.4080308129455911
2018-03-19 11:00:00,0.40769360423745693
2018-03-19 12:00:00,0.4080437411201872
2018-03-19 13:00:00,0.4080437411201872
2018-03-19 14:00:00,0.4076130845343118
2018-03-19 15:00:00,0.4076130845343118
2018-03-19 16:00:00,0.4076130845343118
2018-03-19 17:00:00,0.40759466432966407
2018-03-19 18:00:00,0.4076130845343118
2018-03-19 19:00:00,0.40780200014487866
2018-03-19 20:00:00,0.40759466432966407
2018-03-19 21:00:00,0.40659145103449873
2018-03-19 22:00:00,0.406573030829851
2018-03-19 23:00:00,0.406573030829851
2018-03-20 00:00:00,0.4071175753531998
2018-03-20 01:00:00,0.4071175753531998
2018-03-20 02:00:00,0.4069102395379852
2018-03-20 03:00:00,0.4077760442037862
2018-03-20 04:00:00,0.4080491762963628
2018-03-20 05:00:00,0.4078418404811482
2018-03-20 06:00:00,0.4080491762963628
2018-03-20 07:00:00,0.4078418404811482
2018-03-20 08:00:00,0.40724756934429135
2018-03-20 09:00:00,0.40704023352907676
2018-03-20 10:00:00,0.40704023352907676
2018-03-20 11:00:00,0.40670302482094256
2018-03-20 12:00:00,0.40670302482094256
2018-03-20 13:00:00,0.4056458334240316
2018-03-20 14:00:00,0.4065298305266156
2018-03-20 15:00:00,0.40755146402642867
2018-03-20 16:00:00,0.40755146402642867
2018-03-20 17:00:00,0.40790160090915895
2018-03-20 18:00:00,0.40755146402642867
2018-03-20 19:00:00,0.40769547468482437
2018-03-20 20:00:00,0.40769547468482437
2018-03-20 21:00:00,0.40769547468482437
2018-03-20 22:00:00,0.40804561156755464
2018-03-20 23:00:00,0.40769547468482437
2018-03-21 00:00:00,0.40803268339295856
2018-03-21 01:00:00,0.40803268339295856
2018-03-21 02:00:00,0.40801426318831086
2018-03-21 03:00:00,0.40822159900352545
2018-03-21 04:00:00,0.40801426318831086
2018-03-21 05:00:00,0.40801426318831086
2018-03-21 06:00:00,0.40836440007104113
2018-03-21 07:00:00,0.4085717358862557
2018-03-21 08:00:00,0.4074592201330315
2018-03-21 09:00:00,0.4074592201330315
2018-03-21 10:00:00,0.4072703045224646
2018-03-21 11:00:00,0.4069330958143304
2018-03-21 12:00:00,0.4069039867503882
2018-03-21 13:00:00,0.4069330958143304
